ad_spend,store_visits,discount,competitor_price,season_index,sales
2003.8672137789947,195.43732939595125,16.32761728052589,315.25858712081157,0.6002969669278893,3562.568443077938
3788.916555992722,193.4137657784288,28.694943743312955,359.6526415213698,0.7979404587290391,6480.5511403935525
2390.049519330483,251.84414721580671,26.601791494349676,430.40901783631057,1.2980155187044522,4647.911626203664
3102.61893402443,331.81017024336484,5.0840012666531855,573.9553854156796,0.8644598479396435,6404.380427722917
4246.75297996759,115.86787996503548,14.196450897543151,464.0198918024032,0.6598973602939381,6725.034886220007
4118.745042427478,135.01841619422856,29.138886822856364,435.46690650615494,0.9041161815461599,6529.832381605825
4398.904325928651,436.7455622750979,11.170988946858081,538.8371602393968,1.0553115572870575,8037.294230361884
768.2779640509656,165.31471575008266,11.147193255486002,345.1009969726793,0.5295841836380139,1311.4547228306678
3614.227488678852,221.0877490888299,5.850906953674631,247.3419635507493,1.127641801440173,6683.265511289633
1129.9431952479329,442.0723329275527,3.4296934235737564,214.64858889333328,0.8951007530147893,3430.0701332113667
2371.1835560828495,348.41652322992013,22.209143722679453,350.75549808027625,0.5097258751311944,4796.006130527053
2968.647867746098,203.77034570375974,23.100914061045493,254.9552204866812,1.1738893989463808,5749.8396216027195
2312.327681360738,357.66479557607937,29.07038890509,401.8043831124601,1.2123876355626482,5279.201003264434
2838.252541113534,58.85744692163617,23.20254632716089,663.7601242158534,1.128839788558683,3962.1036948039546
4984.368389593787,381.0391970051144,7.300574821007961,629.776598292103,0.8419302175984222,8673.690357007603
1108.4779117078463,269.15721823230774,1.2034973486554634,566.5565736728173,1.029604854065961,2502.125368208067
3539.552204013915,415.93196627800756,29.563121531089806,711.5001463276873,0.8871577061334354,6975.730029688338
2282.0043487352686,479.5869434029107,10.213520866308173,369.240574726566,1.2006217301596944,5429.176367553234
1098.5440950829795,466.60484727255573,9.359146272972623,731.0322518179794,1.0835801862336887,3044.95352202268
1214.3154351843928,459.16926955490334,27.178656292481474,439.5435018015075,0.5817991138274498,4113.421496665621
4771.728978105276,280.4764801702492,17.552996956349585,440.53599095997595,1.1430935582189974,8145.679046406704
4458.206735202929,212.06395136252212,6.446135215474037,443.2109681753129,1.1872384143378016,7063.716590712896
4581.688821867598,259.26589612880275,26.672887281487185,258.8566197445889,0.8707021806146994,7951.932682913477
4961.89749122324,360.45320149101235,29.800825651642302,785.2942989986334,1.3757857809597045,8831.993470790041
1437.419255038331,447.798999592034,2.6003568345249217,283.1040666950955,1.3430143548449627,3665.6608135193605
2099.477018138278,143.1438363500538,25.867548849074616,404.53143468151075,0.6751665238997379,3195.9104465232585
3511.4856346619003,463.18692130776634,11.715470930531819,391.5801921960543,1.4042663084858686,7057.487837845032
2677.1114293729124,416.8311043864501,15.722173395201132,244.8076596900258,0.9408723714950775,5991.715834609227
2382.7529002025008,490.4852068302056,27.444479272949422,291.356078067126,1.2237496526342935,5859.504883754199
2110.1506220101687,446.1132979767592,29.201375873253518,226.9150017112315,1.314097006967236,4672.79164729713
3172.012843745535,175.971798361358,7.864917312263982,375.4426961363081,1.0051124210696898,4532.601587861787
3090.170428880369,97.68016010482145,6.385523128797414,719.9941544173439,0.8991019393708157,5017.687305109928
1226.5602532890803,100.50848239621487,2.4154967577453554,403.6653234424307,1.4154513686150985,1463.631957666992
2622.8292688329757,181.05049336022424,16.85393557986414,274.21509924042755,0.7308535529354232,4601.794108440248
2990.6229929443243,326.38267579304267,0.40813186352004815,587.4163210303508,0.7569700777191445,5592.98244511126
3066.291224291257,411.94414674372763,12.356948928298097,797.9605472329463,0.8616203140134371,5995.674001968492
1445.4823681055832,454.6626381417041,2.2015204995602566,339.39427371915656,1.3594657779705654,5000.812420308809
3840.2212651352907,330.68902296615477,12.15677348788002,367.7426032223417,1.438788264213076,8545.931767172211
613.3959266948134,52.53409073662418,1.197965677968278,783.1082325684731,0.7200677147548619,-258.0192505133273
2096.7433499442322,133.84254943334008,25.056517818263067,307.2657725302923,1.3638701476312454,3837.180456495271
4010.956918410351,94.87679173401557,6.292169818156976,506.7284404754983,0.7582029594685693,5959.555058574184
3037.5181447493105,213.4960140060545,9.84926131073736,343.79127980965694,1.4706412467498882,5803.571731990413
1675.230946298871,275.60794713518567,26.101439898191757,759.4111387407463,1.0974078919815824,3522.922541078934
3627.289037043715,69.52873036035238,22.38798183996615,788.9126087457764,0.5070864674473824,5648.5814349190805
3053.2592487023303,206.8150891080449,6.5711508492617545,688.8187076720092,0.5341299040711779,5150.362899626268
4083.0962425537423,130.63085358139517,2.1569825597248817,388.87028948768636,0.6474845308047085,6013.294022688775
3807.6133378542054,341.18157481649325,21.470213305660184,442.092485168303,0.6875731578187567,7326.527967183715
3245.4856491630558,258.922566195953,11.72107652064328,345.38341019985285,1.2676191228265967,5853.674981886597
2696.7995388986633,272.8929411202589,22.982399973546638,734.4547802053949,0.7227658764169499,4489.8099000107795
1099.3195655038553,242.4613046150575,13.358843171256312,748.7349666128948,1.46914162004986,1919.9803583767073
1675.998580484227,480.20886971895516,10.380072389168292,451.32239734762834,1.1361120572029382,4976.073603247954
2385.9476281268835,146.63080630470347,13.536162246371896,593.9198419418011,1.1925175092535176,4527.113073885442
3196.8467915287492,282.4989169297435,22.4567695701203,299.33190786481634,0.7178165192852075,5160.411600984672
2811.685348468872,381.2078157644012,27.066608596211225,460.9615402180454,1.3927063140950846,5822.962030910131
1796.8303668178826,300.57998591055315,1.493015897657266,578.8994640040985,1.1678145728199314,3557.2584483448145
529.0896100536975,468.0593985725605,15.723346236808654,431.24187111081176,1.3644056243418639,1925.356362077393
2733.0764985536625,220.0857600385779,0.985062872516328,414.5597154118759,1.456481097231227,4961.527679294848
1785.316948530094,258.65411259793007,14.052286350730762,200.5993953601656,0.6256409771095964,3266.187535436763
3805.7373531974076,89.83504184662779,26.558484872907012,682.5760782662685,0.5965872302689457,4569.190658392445
607.7581937171757,324.04959997336783,10.84770799260929,733.602567212869,1.3034078265896358,1471.7240771657403
3131.7251508760587,179.69538580164772,27.973512632419297,781.6781177274993,1.3661260590941704,4204.422597041092
4736.6340687772945,122.13906778200598,18.918254149518283,631.5628310415293,1.0837614208779858,6719.54543763343
1284.8417020017478,295.03908180702865,28.02466031379019,529.2753874219308,0.8660005477505206,2053.1690214404844
2622.422708377679,289.5396185209598,22.71499876237559,361.5707118852256,1.1526296360752237,4690.408136447779
911.3989631771217,84.14223855082139,3.1030549994628687,799.5796855780991,0.8056640725924573,776.604056472544
3315.5686051760867,364.19695407251277,6.9345410268803125,553.8517127192633,0.7383856921534682,6484.485550098379
2977.392562683015,330.6974857928838,11.825113637505186,608.6924433982678,0.9881452095272655,5830.903579284979
2333.144858957746,135.05777723592374,5.103206460362281,609.4436971731907,0.7161538276063797,3780.8165172154104
2846.1965966318353,261.24568796931976,14.847348143299815,707.1510774543088,0.9837036083151729,4763.280834627456
4534.585963110546,374.14531241535195,14.141044671044718,205.8035233081515,1.456606505463572,8264.470573648723
1383.3243603998017,288.2460832435744,28.68777594082144,332.1481642588231,1.3397840356173905,2571.878853008967
601.5403026740626,227.9700842826066,13.011836486879332,599.3204001020083,1.4416309195000223,1054.9214791587588
4377.491981145955,195.05230613642465,23.568804128639933,737.0874420947407,1.3063289748473585,7094.070020975179
3097.0268707455793,324.6772399898241,28.257316345544396,611.2032691528137,0.8547509359462767,4634.634446683487
4507.963049578291,472.59891423960823,26.309664929219565,448.0947748962081,1.312045238551559,8489.245111970877
3186.2535053592765,352.2851782148675,6.260028735347754,416.933297522157,1.422915743553214,6011.353007832513
4145.724904818661,83.63565663634198,14.880896827606328,642.7688049699923,1.4470357878370543,6302.248394601833
2433.530135098166,257.3082380669602,10.432193468877772,644.742618282316,1.183197850684997,3627.8783289699427
3874.3696907972094,450.8708591797824,11.995760854116465,564.2347955034143,0.7113666438151132,7515.031072770102
4608.686601004352,92.50809161048909,10.824204787372537,374.88021445840224,0.5397291533646909,7149.710893865373
3074.5533367499283,494.9940704618945,24.790776305250123,755.0928910343262,0.6472002281601558,5295.396676805608
1313.533177530708,477.0812271404396,13.564171653673423,531.1279652711835,1.4655469178939455,3287.308765171589
1709.5892676358917,85.22351632844413,15.710829967340645,674.2954137489983,0.9620968241927694,2267.3038655009123
1393.900596038326,470.0359942022997,29.47342071141224,328.584957297099,1.3549860148320576,4167.60186623098
1610.856624180798,213.409665616758,1.7993781657454933,406.4244731688367,0.9650441535582911,3250.750442789978
1878.8695220796637,430.1191251841381,14.638729193722464,724.7477098324055,1.1608175834598393,4546.157927381138
2998.102040389348,238.27250197097217,23.221851208383484,230.06421796398104,0.5241407771223336,4743.042243205982
3145.9623325872476,248.38480071613213,4.534858745646796,507.38918675399725,0.7498649427193668,4730.229689592241
2419.2488625883752,335.4093909398942,18.345947838443216,489.0232879064054,0.9362692800425892,4792.220428351723
3269.3935091937597,398.5148386741925,7.183943386034003,650.7381133448494,1.1306310471541632,5712.170534461407
867.0871652511466,65.20511792671189,26.022123396737026,369.1362623595994,0.6715211880531785,651.8953543923915
895.0470667617199,316.92019798721043,9.812989962002378,331.4400931157597,1.26455146427049,3055.3198226645964
1273.2325716094629,134.02984734381693,9.871884507027286,755.6797032639403,0.8644047061362373,1988.573358958004
2831.3487411815513,205.67728303844132,17.945816355536806,543.0257911750789,1.3174352692338844,4403.8069832260735
1462.9760541424112,206.58589976984743,5.506887243597261,262.8137409701927,0.5979690903950673,2625.017344338147
1774.779815716598,261.07715309951914,8.546659167091832,315.8216973285927,1.179756587682372,3963.48744973693
2301.4077627784736,200.36138534427803,12.498955503582344,799.295635708549,0.7933283332065102,3811.34454177556
4153.397558046709,98.3125033028005,10.60913589420331,317.3653977513154,1.2953831741226178,5780.304518762086
562.3796116078705,115.53293233645314,15.746316540167472,566.2853068122072,0.9021704270424106,-145.12578976699479
3422.204691064801,65.04709350249395,17.98920432206899,452.0768473973709,1.1653496322635664,5881.196891936432
3509.944389683084,261.61208839793943,17.000023612504936,731.3594569099012,1.4343052686364735,5235.335717575304
4093.9510116048646,479.50146268384486,19.625049359757966,653.1011553771966,0.5206266320137644,8093.963197217522
4697.388225771409,102.05385064165245,9.232485498234608,558.1708377570894,0.5111167823343736,7783.058868493133
590.6203202718042,475.81902185138694,3.7927868146508414,206.4433890787895,1.2702792521767134,3161.1473797152134
1192.0266748094728,380.0126816294421,22.824226242932312,727.8771244960758,1.146393051508078,2600.268981131795
4487.770823251969,336.8744613203734,25.523411478920462,466.8004825032298,0.7929797205044327,7090.189114250264
2563.333529841569,340.37498989560333,7.710186966672968,758.9465918111459,0.9943967027742624,4162.4987670201945
3040.6578752005857,422.02744177832693,12.212758684740592,497.32340771252075,0.5419356655988687,6350.323846325261
3483.622416754163,98.11393897091962,14.957076508906658,616.5346935096353,0.6924456053612408,5812.541873671286
3555.799720230368,277.13944560449374,15.999805282588092,241.57558967998528,0.9244963745271675,6186.898662936431
4692.831814924287,363.6910122173413,19.784705132629554,647.0909921160714,1.3340444162214822,7891.003595703731
4986.272378352513,314.06920028310367,1.2480970006596404,402.79761878715374,0.9796671828600848,9083.369392970764
3740.708574189231,424.7505819604826,21.64431248202051,410.8154085990685,1.0863625045259786,6868.473942524944
1792.4954414231786,82.52226905510817,1.859130209382308,271.19350682563396,1.3737537919937806,3030.5249295100643
4458.885810324546,360.81546777462466,14.048657030186035,288.1142891841214,0.8088189135888453,8158.505156025319
721.4941154334272,290.312478673123,24.830134067075825,311.45543372372606,1.2006993211020558,1855.6178359990297
1539.8638379352328,220.62238879097453,13.536459398351887,396.9237011428534,1.3616672586782532,2979.4684117652255
4538.2357285867165,203.1237420053139,4.472692463047433,735.1819476653633,0.7026157006961767,8085.728191482793
1652.8618149770973,329.3746847483868,29.55101535017879,420.9561429380483,0.8564781651478325,3813.287113708788
1492.9297682978681,450.94791858991914,26.6785638622279,634.6176239379311,1.479810173889355,4295.501113229549
1121.5638191311127,273.27916674550187,23.13940899675042,249.64850233392283,1.483218564796211,2187.94586142543
4366.002909411124,421.1254238346141,12.345348086976312,554.6592795631956,0.7232299302939379,8649.883251179104
2750.26216635989,230.9703718297854,5.5153718066789335,489.13473876226374,0.5664458388926281,5164.622754124507
3537.0194137436965,96.07750825692945,28.242335442555035,786.7747681727027,0.7709216113100529,4139.693876882997
1575.7987283376335,77.67758140638735,15.97053379551417,707.7246619273778,0.8977319573036873,2314.0509378729666
3911.181894550474,73.1004670956549,25.570663811624552,472.8978634631898,0.9410056009311637,5360.433292038472
